src/Sim_Vids/Trial_Walk/Forward-53_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-86_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-44_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Forward-54_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-58_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-57_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-50_part_10.mp4,3
src/Sim_Vids/Trial_Walk/Forward-37_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-13_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-46_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-58_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-59_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-44_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-88_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-15_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-5_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-39_part_1.mp4,3
src/Sim_Vids/Trial_Walk/clip_0008_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-57_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-105_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-44_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Forward-49_part_9.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-7_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-101_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-2_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-49_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-36_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-3_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-36_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-25_part_3.mp4,3
src/Sim_Vids/Trial_Walk/clip_0009_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-85_part_2.mp4,3
src/Sim_Vids/Trial_Walk/clip_0009_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-45_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-22_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Forward-1_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-10_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-26_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-26_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-51_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-79_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-112_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-37_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-2_part_7.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-62_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-30_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-104_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-54_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Forward-49_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-54_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Forward-5_part_5.mp4,3
src/Sim_Vids/Trial_Walk/clip_0004_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-32_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-43_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-26_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-72_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-46_part_2.mp4,3
src/Sim_Vids/Trial_Walk/clip_0013_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-42_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-111_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-57_part_7.mp4,3
src/Sim_Vids/Trial_Walk/Forward-48_part_13.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-29_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-22_part_7.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-96_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-10_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-57_part_8.mp4,3
src/Sim_Vids/Trial_Walk/clip_0017_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-21_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Forward-14_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-107_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-33_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-2_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-48_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-101_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-67_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-3_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-19_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-35_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-12_part_2.mp4,3
src/Sim_Vids/Trial_Walk/clip_0018_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-62_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-75_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-13_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Towards-7_part_5.mp4,3
src/Sim_Vids/Trial_Walk/clip_0012_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Forward-38_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-2_part_9.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-14_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-28_part_7.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-40_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-104_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-40_part_7.mp4,3
src/Sim_Vids/Trial_Walk/clip_0005_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-6_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-24_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-55_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-29_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Towards-7_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-101_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-67_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-3_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-19_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-35_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-12_part_2.mp4,3
src/Sim_Vids/Trial_Walk/clip_0018_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-62_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-75_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-13_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Towards-7_part_5.mp4,3
src/Sim_Vids/Trial_Walk/clip_0012_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Forward-38_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-2_part_9.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-14_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-28_part_7.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-40_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-104_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-40_part_7.mp4,3
src/Sim_Vids/Trial_Walk/clip_0005_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-6_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-24_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-55_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-29_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Towards-7_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-32_part_4.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-48_part_3.mp4,3
src/Sim_Vids/Trial_Walk/clip_0020_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-66_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-97_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-2_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-99_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-41_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-74_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-9_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-89_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-31_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-19_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-24_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-48_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-8_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-11_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-9_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Forward-41_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-66_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-1_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-25_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Forward-52_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-21_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-77_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-22_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-30_part_6.mp4,3
src/Sim_Vids/Trial_Walk/Forward-17_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-78_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-53_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Forward-42_part_5.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-9_part_3.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-90_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-50_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-22_part_1.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Left-8_part_2.mp4,3
src/Sim_Vids/Trial_Walk/Walk_Right-50_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-20_part_6.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-53_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-86_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-44_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-54_part_5.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-58_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-57_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-50_part_10.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-37_part_6.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-13_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-46_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-58_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-59_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-44_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-88_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-15_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-5_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-39_part_1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0028.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-27_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-35_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-15_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-14_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-31_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-28_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0023_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-3_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-12_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-29_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-35_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-11_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-20_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-18_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-25_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-5_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0022_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-34_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-22_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-8_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-13_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-19_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-9_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-30_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-33_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-17_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-1_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-25_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-7_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-6_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0005.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-32_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-23_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0025_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-10_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-4_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-24_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-15_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-16_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-31_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-14_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-22_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-1_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-27_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-36_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-18_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-13_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-19_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-9_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-38_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-2_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-5_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-7_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-24_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-17_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-28_part2.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0021.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/Towards-26_part1.mp4,3
src/Sim_Vids/Astronaut Walking Towards Rover/split_videos/clip_0029_part1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-25_part_5.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-19_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-76_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-72_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-21_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-75_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-18_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-46_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-27_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Towards-7_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-12_part_5.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-78_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-53_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-20_part_5.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-98_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-28_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-39_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-14_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-18_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-39_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-23_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/clip_0013_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-38_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-102_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-66_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-23_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-38_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/clip_0016_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-36_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-107_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-41_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-24_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/clip_0018_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-47_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-6_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-46_part_8.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-42_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-58_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-58_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-37_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-30_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-51_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-53_part_6.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-65_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-40_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-41_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Left-92_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-6_part_8.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-71_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-74_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Forward-29_part_4.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-14_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-36_part_2.mp4,3
